date,order_book_id,weight
2026-04-30,603115.XSHG,0.008165062983458912
2026-04-30,603538.XSHG,0.009206678495470636
2026-04-30,603588.XSHG,0.009613261759098504
2026-04-30,603601.XSHG,0.005531206992436845
2026-04-30,603618.XSHG,0.006380192967736497
2026-04-30,603929.XSHG,0.005853788776236724
2026-04-30,605117.XSHG,0.009087456304434013
2026-04-30,605299.XSHG,0.007833727116001735
2026-04-30,688257.XSHG,0.0075643952132353545
2026-04-30,688309.XSHG,0.009387263083958883
2026-04-30,688498.XSHG,0.005256468702093765
2026-05-06,000688.XSHE,0.005906505281321556
2026-05-06,001309.XSHE,0.006185363621447847
2026-05-06,001896.XSHE,0.007111824450616643
2026-05-06,002192.XSHE,0.007469215252650998
2026-05-06,002432.XSHE,0.009909197417834489
2026-05-06,002730.XSHE,0.012139247876721526
2026-05-06,002980.XSHE,0.009347436859961466
2026-05-06,003018.XSHE,0.005887177237012285
2026-05-06,300720.XSHE,0.006996265398318149
2026-05-06,301265.XSHE,0.008647441395314854
2026-05-06,301338.XSHE,0.006418932033577567
2026-05-06,301373.XSHE,0.006945938723537267
2026-05-06,301626.XSHE,0.007084518187413858
2026-05-06,600396.XSHG,0.009001691961999226
2026-05-06,600487.XSHG,0.00726607283706869
2026-05-06,600722.XSHG,0.006561161493824796
2026-05-06,600726.XSHG,0.0091116290649515
2026-05-06,601869.XSHG,0.006113901530297891
2026-05-06,603016.XSHG,0.010535137044494233
2026-05-06,603115.XSHG,0.00806359278475875
2026-05-06,603538.XSHG,0.009092263763067904
2026-05-06,603588.XSHG,0.009493794269034005
2026-05-06,603601.XSHG,0.005462468677287128
2026-05-06,603618.XSHG,0.006300903995992725
2026-05-06,603929.XSHG,0.00578104162027763
2026-05-06,605117.XSHG,0.008974523189434412
2026-05-06,605299.XSHG,0.00773637454828317
2026-05-06,688257.XSHG,0.007470389730743855
2026-05-06,688309.XSHG,0.009270604161387232
2026-05-06,688498.XSHG,0.0051911446593101195
2026-05-07,000688.XSHE,0.005832523926404913
2026-05-07,001309.XSHE,0.006107889453632587
2026-05-07,001896.XSHE,0.007022745988188145
2026-05-07,002192.XSHE,0.007375660326643798
2026-05-07,002432.XSHE,0.009785080733570073
2026-05-07,002730.XSHE,0.011987198913279663
2026-05-07,002980.XSHE,0.009230356452688387
2026-05-07,003018.XSHE,0.005813437973626554
2026-05-07,300720.XSHE,0.006908634359510681
2026-05-07,301265.XSHE,0.008539128712854251
2026-05-07,301338.XSHE,0.006338532327432607
2026-05-07,301373.XSHE,0.0068589380465785416
2026-05-07,301626.XSHE,0.006995781746917659
2026-05-07,600396.XSHG,0.00888894214867104
2026-05-07,600487.XSHG,0.007175062351543638
2026-05-07,600722.XSHG,0.006478980306469376
2026-05-07,600726.XSHG,0.008997502245179631
2026-05-07,601869.XSHG,0.006037322453924464
2026-05-07,603016.XSHG,0.010403180214581807
2026-05-07,603115.XSHG,0.007962593041035667
2026-05-07,603538.XSHG,0.008978379501493055
2026-05-07,603588.XSHG,0.0093748806763307
2026-05-07,603601.XSHG,0.0053940490594780325
2026-05-07,603618.XSHG,0.006221982638502813
2026-05-07,603929.XSHG,0.005708631748191314
2026-05-07,605117.XSHG,0.008862113675912971
2026-05-07,605299.XSHG,0.007639473344616328
2026-05-07,688257.XSHG,0.007376820093926034
2026-05-07,688309.XSHG,0.009154486114574643
2026-05-07,688498.XSHG,0.0051261234839835605
2026-05-08,000688.XSHE,0.005845409665686508
2026-05-08,001309.XSHE,0.006121383555337684
2026-05-08,001896.XSHE,0.007038261273678014
2026-05-08,002192.XSHE,0.007391955302403515
2026-05-08,002432.XSHE,0.009806698818771803
2026-05-08,002730.XSHE,0.012013682117097114
2026-05-08,002980.XSHE,0.009250748990846195
2026-05-08,003018.XSHE,0.005826281546495367
2026-05-08,300720.XSHE,0.006923897539271591
2026-05-08,301265.XSHE,0.008557994128182886
2026-05-08,301338.XSHE,0.006352535986231072
2026-05-08,301373.XSHE,0.006874091432750985
2026-05-08,301626.XSHE,0.007011237460567391
2026-05-08,600396.XSHG,0.008908580403475004
2026-05-08,600487.XSHG,0.007190914148117094
2026-05-08,600722.XSHG,0.006493294255643558
2026-05-08,600726.XSHG,0.009017380340765675
2026-05-08,601869.XSHG,0.006050660652632574
2026-05-08,603016.XSHG,0.010426163861050476
2026-05-08,603115.XSHG,0.007980184721623162
2026-05-08,603538.XSHG,0.008998215349384513
2026-05-08,603588.XSHG,0.009395592510472412
2026-05-08,603601.XSHG,0.0054059660804332155
2026-05-08,603618.XSHG,0.006235728805189141
2026-05-08,603929.XSHG,0.00572124377366948
2026-05-08,605117.XSHG,0.008881692658828873
2026-05-08,605299.XSHG,0.007656351159951429
2026-05-08,688257.XSHG,0.007393117631948506
2026-05-08,688309.XSHG,0.009174711033120689
2026-05-08,688498.XSHG,0.005137448579529391
2026-05-11,000688.XSHE,0.005877594398737768
2026-05-11,001309.XSHE,0.006155087796255037
2026-05-11,001896.XSHE,0.0070770138287928564
2026-05-11,002192.XSHE,0.007432655291239416
2026-05-11,002432.XSHE,0.009860694347168906
2026-05-11,002730.XSHE,0.012079829260584972
2026-05-11,002980.XSHE,0.00930168346829477
2026-05-11,003018.XSHE,0.005858360960425274
2026-05-11,300720.XSHE,0.006962020409475859
2026-05-11,301265.XSHE,0.008605114308328115
2026-05-11,301338.XSHE,0.00638751294877239
2026-05-11,301373.XSHE,0.00691194007132148
2026-05-11,301626.XSHE,0.007049841222995196
2026-05-11,600396.XSHG,0.008957630906100104
2026-05-11,600487.XSHG,0.0072305072075411845
2026-05-11,600722.XSHG,0.00652904623098721
2026-05-11,600726.XSHG,0.009067029894122537
2026-05-11,601869.XSHG,0.006083975494367601
2026-05-11,603016.XSHG,0.010483570154160508
2026-05-11,603115.XSHG,0.008024123492326075
2026-05-11,603538.XSHG,0.00904775938060233
2026-05-11,603588.XSHG,0.009447324494046306
2026-05-11,603601.XSHG,0.0054357312440631075
2026-05-11,603618.XSHG,0.006270062629241403
2026-05-11,603929.XSHG,0.005752744851285588
2026-05-11,605117.XSHG,0.008930595117957746
2026-05-11,605299.XSHG,0.007698506908192011
2026-05-11,688257.XSHG,0.007433824020552475
2026-05-11,688309.XSHG,0.009225226846778166
2026-05-11,688498.XSHG,0.005165735290051554
2026-05-12,000688.XSHE,0.006075329958703363
2026-05-12,001309.XSHE,0.006362158861296758
2026-05-12,001896.XSHE,0.007315100569283342
2026-05-12,002192.XSHE,0.007682706614338554
2026-05-12,002432.XSHE,0.010192430391902742
2026-05-12,002730.XSHE,0.012486222019439427
2026-05-12,002980.XSHE,0.009614613123600855
2026-05-12,003018.XSHE,0.006055449464055099
2026-05-12,300720.XSHE,0.007196238511435266
2026-05-12,301265.XSHE,0.008894609802724704
2026-05-12,301338.XSHE,0.00660240332126632
2026-05-12,301373.XSHE,0.007144473357515045
2026-05-12,301626.XSHE,0.007287013815611804
2026-05-12,600396.XSHG,0.00925898585559495
2026-05-12,600487.XSHG,0.007473757812214665
2026-05-12,600722.XSHG,0.006748698102984836
2026-05-12,600726.XSHG,0.00937206527283532
2026-05-12,601869.XSHG,0.00628865418084758
2026-05-12,603016.XSHG,0.010836261148849882
2026-05-12,603115.XSHG,0.008294073142531423
2026-05-12,603538.XSHG,0.00935214645568556
2026-05-12,603588.XSHG,0.009765153842632879
2026-05-12,603601.XSHG,0.0056186015288173805
2026-05-12,603618.XSHG,0.006481001707528031
2026-05-12,603929.XSHG,0.0059462801902930625
2026-05-12,605117.XSHG,0.00923104052243387
2026-05-12,605299.XSHG,0.007957502080556619
2026-05-12,688257.XSHG,0.007683914662347238
2026-05-12,688309.XSHG,0.009535584328531086
2026-05-12,688498.XSHG,0.0053395223006747665
2026-05-13,000688.XSHE,0.0060850417702137645
2026-05-13,001309.XSHE,0.006372329187530912
2026-05-13,001896.XSHE,0.00732679423504165
2026-05-13,002192.XSHE,0.0076949879223556245
2026-05-13,002432.XSHE,0.010208723657202224
2026-05-13,002730.XSHE,0.012506182060384381
2026-05-13,002980.XSHE,0.00962998271027953
2026-05-13,003018.XSHE,0.006065129495297092
2026-05-13,300720.XSHE,0.007207742168435299
2026-05-13,301265.XSHE,0.008908828417096238
2026-05-13,301338.XSHE,0.00661295769395186
2026-05-13,301373.XSHE,0.00715589426453753
2026-05-13,301626.XSHE,0.007298662582860985
2026-05-13,600396.XSHG,0.0092737869488719
2026-05-13,600487.XSHG,0.007485705101932261
2026-05-13,600722.XSHG,0.006759486337428448
2026-05-13,600726.XSHG,0.009387047130942065
2026-05-13,601869.XSHG,0.006298707005051967
2026-05-13,603016.XSHG,0.010853583619640849
2026-05-13,603115.XSHG,0.008307331759851187
2026-05-13,603538.XSHG,0.009367096472262876
2026-05-13,603588.XSHG,0.009780764078477578
2026-05-13,603601.XSHG,0.005627583230119341
2026-05-13,603618.XSHG,0.006491362011809436
2026-05-13,603929.XSHG,0.005955785707324846
2026-05-13,605117.XSHG,0.00924579694327161
2026-05-13,605299.XSHG,0.007970222667063905
2026-05-13,688257.XSHG,0.007696197901507906
2026-05-13,688309.XSHG,0.009550827582522181
2026-05-13,688498.XSHG,0.00534805787561345
2026-05-14,000688.XSHE,0.006076971703448567
2026-05-14,001309.XSHE,0.006363878116209609
2026-05-14,001896.XSHE,0.007317077338940612
2026-05-14,002192.XSHE,0.007684782722681438
2026-05-14,002432.XSHE,0.010195184706343358
2026-05-14,002730.XSHE,0.012489596188336791
2026-05-14,002980.XSHE,0.009617211293688758
2026-05-14,003018.XSHE,0.006057085836466975
2026-05-14,300720.XSHE,0.007198183160835659
2026-05-14,301265.XSHE,0.008897013405327942
2026-05-14,301338.XSHE,0.00660418749776901
2026-05-14,301373.XSHE,0.0071464040183469146
2026-05-14,301626.XSHE,0.007288982995347116
2026-05-14,600396.XSHG,0.009261487924038586
2026-05-14,600487.XSHG,0.007475777456036241
2026-05-14,600722.XSHG,0.0067505218129269885
2026-05-14,600726.XSHG,0.00937459789888493
2026-05-14,601869.XSHG,0.006290353572489844
2026-05-14,603016.XSHG,0.010839189446558766
2026-05-14,603115.XSHG,0.008296314461289523
2026-05-14,603538.XSHG,0.009354673699045898
2026-05-14,603588.XSHG,0.009767792693545708
2026-05-14,603601.XSHG,0.005620119851212713
2026-05-14,603618.XSHG,0.006482753077506176
2026-05-14,603929.XSHG,0.005947887061742397
2026-05-14,605117.XSHG,0.009233535039171807
2026-05-14,605299.XSHG,0.007959652447255139
2026-05-14,688257.XSHG,0.007685991097142591
2026-05-14,688309.XSHG,0.009538161142559332
2026-05-14,688498.XSHG,0.005340965207107607
2026-05-15,000688.XSHE,0.006006431420081574
2026-05-15,001309.XSHE,0.006290007480054484
2026-05-15,001896.XSHE,0.007232142155086757
2026-05-15,002192.XSHE,0.0075955792875948315
2026-05-15,002432.XSHE,0.010076841022472628
2026-05-15,002730.XSHE,0.012344619430626263
2026-05-15,002980.XSHE,0.009505576610665293
2026-05-15,003018.XSHE,0.005986776384303472
2026-05-15,300720.XSHE,0.007114628077042079
2026-05-15,301265.XSHE,0.008793738636683614
2026-05-15,301338.XSHE,0.006527527397930629
2026-05-15,301373.XSHE,0.007063449976579181
2026-05-15,301626.XSHE,0.0072043739250667324
2026-05-15,600396.XSHG,0.009153982407402573
2026-05-15,600487.XSHG,0.007389000112669953
2026-05-15,600722.XSHG,0.006672163093354753
2026-05-15,600726.XSHG,0.009265779424073917
2026-05-15,601869.XSHG,0.006217336394669153
2026-05-15,603016.XSHG,0.010713370283274713
2026-05-15,603115.XSHG,0.008200012486957646
2026-05-15,603538.XSHG,0.009246086500398588
2026-05-15,603588.XSHG,0.00965441009147077
2026-05-15,603601.XSHG,0.005554882613620174
2026-05-15,603618.XSHG,0.006407502564355683
2026-05-15,603929.XSHG,0.0058788451673178945
2026-05-15,605117.XSHG,0.009126353994084397
2026-05-15,605299.XSHG,0.00786725837887178
2026-05-15,688257.XSHG,0.007596773635484682
2026-05-15,688309.XSHG,0.009427444058026199
2026-05-15,688498.XSHG,0.005278968341308672
2026-05-18,000688.XSHE,0.006090899975928085
2026-05-18,001309.XSHE,0.006378463971262827
2026-05-18,001896.XSHE,0.0073338479036073245
2026-05-18,002192.XSHE,0.007702396059213293
2026-05-18,002432.XSHE,0.010218551823634424
2026-05-18,002730.XSHE,0.012518222041370068
2026-05-18,002980.XSHE,0.009639253709867129
2026-05-18,003018.XSHE,0.006070968531019307
2026-05-18,300720.XSHE,0.00721468122291561
2026-05-18,301265.XSHE,0.008917405145327819
2026-05-18,301338.XSHE,0.006619324136125011
2026-05-18,301373.XSHE,0.007162783403881945
2026-05-18,301626.XSHE,0.007305689168456356
2026-05-18,600396.XSHG,0.00928271503083893
2026-05-18,600487.XSHG,0.007492911757541187
2026-05-18,600722.XSHG,0.0067659938460016235
2026-05-18,600726.XSHG,0.009396084251017768
2026-05-18,601869.XSHG,0.006304770911063336
2026-05-18,603016.XSHG,0.010864032607171661
2026-05-18,603115.XSHG,0.008315329413807243
2026-05-18,603538.XSHG,0.009376114385393566
2026-05-18,603588.XSHG,0.00979018023865834
2026-05-18,603601.XSHG,0.005633001030272805
2026-05-18,603618.XSHG,0.006497611391101696
2026-05-18,603929.XSHG,0.00596151947533852
2026-05-18,605117.XSHG,0.009254698078634667
2026-05-18,605299.XSHG,0.007977895778561866
2026-05-18,688257.XSHG,0.007703607203239548
2026-05-18,688309.XSHG,0.009560022377699153
2026-05-18,688498.XSHG,0.005353206570460674
2026-05-19,000688.XSHE,0.00619394017872331
2026-05-19,001309.XSHE,0.00648636891531353
2026-05-19,001896.XSHE,0.0074579151478969315
2026-05-19,002192.XSHE,0.007832698059752966
2026-05-19,002432.XSHE,0.010391419816269676
2026-05-19,002730.XSHE,0.012729993724188069
2026-05-19,002980.XSHE,0.009802321673712321
2026-05-19,003018.XSHE,0.006173671552095324
2026-05-19,300720.XSHE,0.007336732515704874
2026-05-19,301265.XSHE,0.009068261543924603
2026-05-19,301338.XSHE,0.006731303729296661
2026-05-19,301373.XSHE,0.007283956737450242
2026-05-19,301626.XSHE,0.007429280049352723
2026-05-19,600396.XSHG,0.009439751403632457
2026-05-19,600487.XSHG,0.007619669896744765
2026-05-19,600722.XSHG,0.0068804546614408095
2026-05-19,600726.XSHG,0.009555038499245815
2026-05-19,601869.XSHG,0.0064114291841955275
2026-05-19,603016.XSHG,0.011047820245688303
2026-05-19,603115.XSHG,0.008456000452979454
2026-05-19,603538.XSHG,0.009534730801936337
2026-05-19,603588.XSHG,0.009955801437689678
2026-05-19,603601.XSHG,0.00572829492293217
2026-05-19,603618.XSHG,0.006607531960815477
2026-05-19,603929.XSHG,0.006062370938691102
2026-05-19,605117.XSHG,0.009411260486587488
2026-05-19,605299.XSHG,0.008112858428112999
2026-05-19,688257.XSHG,0.007833929692791775
2026-05-19,688309.XSHG,0.009721749979271678
2026-05-19,688498.XSHG,0.005443767159668337
2026-05-20,000688.XSHE,0.006232330581739484
2026-05-20,001309.XSHE,0.006526571808719872
2026-05-20,001896.XSHE,0.007504139741600904
2026-05-20,002192.XSHE,0.007881245579835716
2026-05-20,002432.XSHE,0.01045582644325442
2026-05-20,002730.XSHE,0.012808894968850345
2026-05-20,002980.XSHE,0.009863077036000235
2026-05-20,003018.XSHE,0.0062119363289797665
2026-05-20,300720.XSHE,0.007382206012376235
2026-05-20,301265.XSHE,0.009124467158651593
2026-05-20,301338.XSHE,0.006773024742986729
2026-05-20,301373.XSHE,0.007329103126765343
2026-05-20,301626.XSHE,0.007475327161043341
2026-05-20,600396.XSHG,0.009498259534208662
2026-05-20,600487.XSHG,0.007666897055830201
2026-05-20,600722.XSHG,0.006923100121320223
2026-05-20,600726.XSHG,0.00961426118597456
2026-05-20,601869.XSHG,0.006451167596771165
2026-05-20,603016.XSHG,0.011116295280874976
2026-05-20,603115.XSHG,0.008508411237702554
2026-05-20,603538.XSHG,0.009593827620370983
2026-05-20,603588.XSHG,0.010017508076519485
2026-05-20,603601.XSHG,0.005763799229454581
2026-05-20,603618.XSHG,0.0066484858298549825
2026-05-20,603929.XSHG,0.00609994586787259
2026-05-20,605117.XSHG,0.009469592028795694
2026-05-20,605299.XSHG,0.008163142398523029
2026-05-20,688257.XSHG,0.00788248484660804
2026-05-20,688309.XSHG,0.00978200595349125
2026-05-20,688498.XSHG,0.0054775079464947545
2026-05-21,000688.XSHE,0.006133646312404611
2026-05-21,001309.XSHE,0.006423228450764471
2026-05-21,001896.XSHE,0.007385317330357761
2026-05-21,002192.XSHE,0.0077564519811499245
2026-05-21,002432.XSHE,0.01029026629215011
2026-05-21,002730.XSHE,0.012606075746665356
2026-05-21,002980.XSHE,0.009706902626134514
2026-05-21,003018.XSHE,0.006113574987305073
2026-05-21,300720.XSHE,0.007265314330066353
2026-05-21,301265.XSHE,0.008979988080911423
2026-05-21,301338.XSHE,0.00666577898809898
2026-05-21,301373.XSHE,0.007213052288726695
2026-05-21,301626.XSHE,0.0073569609753522105
2026-05-21,600396.XSHG,0.009347861735216305
2026-05-21,600487.XSHG,0.007545497504876163
2026-05-21,600722.XSHG,0.006813478035642288
2026-05-21,600726.XSHG,0.009462026588035802
2026-05-21,601869.XSHG,0.006349018207823559
2026-05-21,603016.XSHG,0.010940277102263267
2026-05-21,603115.XSHG,0.008373686942323643
2026-05-21,603538.XSHG,0.009441916572581734
2026-05-21,603588.XSHG,0.009858888367227429
2026-05-21,603601.XSHG,0.005672533801844213
2026-05-21,603618.XSHG,0.006543212055029102
2026-05-21,603929.XSHG,0.006003357810955803
2026-05-21,605117.XSHG,0.0093196481581995
2026-05-21,605299.XSHG,0.008033885175641582
2026-05-21,688257.XSHG,0.0077576716250645815
2026-05-21,688309.XSHG,0.00962711524326833
2026-05-21,688498.XSHG,0.005390775726118067
2026-05-22,000688.XSHE,0.006158381173105491
2026-05-22,001309.XSHE,0.006449131095437391
2026-05-22,001896.XSHE,0.007415099744617407
2026-05-22,002192.XSHE,0.007787731052279083
2026-05-22,002432.XSHE,0.010331763354476078
2026-05-22,002730.XSHE,0.012656911662480702
2026-05-22,002980.XSHE,0.009746047185841008
2026-05-22,003018.XSHE,0.0061382289073378515
2026-05-22,300720.XSHE,0.007294612813994072
2026-05-22,301265.XSHE,0.009016201247266922
2026-05-22,301338.XSHE,0.006692659754666826
2026-05-22,301373.XSHE,0.007242140018032017
2026-05-22,301626.XSHE,0.007386629038301833
2026-05-22,600396.XSHG,0.009385558407977505
2026-05-22,600487.XSHG,0.007575925870027329
2026-05-22,600722.XSHG,0.006840954421060743
2026-05-22,600726.XSHG,0.009500183647912202
2026-05-22,601869.XSHG,0.006374621588416317
2026-05-22,603016.XSHG,0.010984395431943645
2026-05-22,603115.XSHG,0.008407455107216404
2026-05-22,603538.XSHG,0.0094799925357653
2026-05-22,603588.XSHG,0.009898645832527591
2026-05-22,603601.XSHG,0.005695409156284832
2026-05-22,603618.XSHG,0.006569598551816525
2026-05-22,603929.XSHG,0.006027567263478558
2026-05-22,605117.XSHG,0.00935723105542461
2026-05-22,605299.XSHG,0.008066283038280723
2026-05-22,688257.XSHG,0.007788955614593139
2026-05-22,688309.XSHG,0.009665938048230521
2026-05-22,688498.XSHG,0.005412514848308003
2026-05-25,000688.XSHE,0.006142336845476465
2026-05-25,001309.XSHE,0.006432329281891063
2026-05-25,001896.XSHE,0.007395781309080467
2026-05-25,002192.XSHE,0.00776744180661901
2026-05-25,002432.XSHE,0.010304846183942902
2026-05-25,002730.XSHE,0.012623936821889262
2026-05-25,002980.XSHE,0.00972065597186087
2026-05-25,003018.XSHE,0.006122237082070299
2026-05-25,300720.XSHE,0.007275608281045424
2026-05-25,301265.XSHE,0.008992711488722561
2026-05-25,301338.XSHE,0.006675223479971389
2026-05-25,301373.XSHE,0.0072232721915824255
2026-05-25,301626.XSHE,0.007367384777020612
2026-05-25,600396.XSHG,0.009361106369390387
2026-05-25,600487.XSHG,0.007556188436871557
2026-05-25,600722.XSHG,0.006823131796747382
2026-05-25,600726.XSHG,0.009475432978101656
2026-05-25,601869.XSHG,0.006358013893244367
2026-05-25,603016.XSHG,0.010955777969957607
2026-05-25,603115.XSHG,0.008385551304825021
2026-05-25,603538.XSHG,0.00945529446952205
2026-05-25,603588.XSHG,0.009872857055841545
2026-05-25,603601.XSHG,0.005680571001919874
2026-05-25,603618.XSHG,0.006552482886417826
2026-05-25,603929.XSHG,0.006011863743143769
2026-05-25,605117.XSHG,0.009332852817616049
2026-05-25,605299.XSHG,0.00804526808578317
2026-05-25,688257.XSHG,0.007768663178601318
2026-05-25,688309.XSHG,0.009640755541248824
2026-05-25,688498.XSHG,0.005398413713759453
2026-05-26,000688.XSHE,0.0061529804880996195
2026-05-26,001309.XSHE,0.006443475432913588
2026-05-26,001896.XSHE,0.007408596961356332
2026-05-26,002192.XSHE,0.007780901484387528
2026-05-26,002432.XSHE,0.010322702759189055
2026-05-26,002730.XSHE,0.012645811993409434
2026-05-26,002980.XSHE,0.00973750024315858
2026-05-26,003018.XSHE,0.006132845895164582
2026-05-26,300720.XSHE,0.007288215693559205
2026-05-26,301265.XSHE,0.009008294353958876
2026-05-26,301338.XSHE,0.006686790526022084
2026-05-26,301373.XSHE,0.00723578891440488
2026-05-26,301626.XSHE,0.007380151222854925
